sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
sentinel_311.png,7736.0,689.0,9149.0,32602.0,0.4401957436872541,0.45815812848930065,0.9182195844607454,16885.0,ViT-UNet (4-skip)
sentinel_312.png,31679.0,18141.0,94.0,262.0,0.6346716351998503,0.9970415132031272,0.6358691288511468,31773.0,ViT-UNet (4-skip)
sentinel_313.png,0.0,0.0,407.0,49769.0,0.0,0.0,0.0,407.0,ViT-UNet (4-skip)
sentinel_314.png,35419.0,14611.0,25.0,121.0,0.7076016381838457,0.9992946619738378,0.707955226849731,35444.0,ViT-UNet (4-skip)
sentinel_315.png,30841.0,13982.0,1114.0,4239.0,0.6713760149624186,0.9651384759516464,0.6880619324746656,31955.0,ViT-UNet (4-skip)
sentinel_316.png,1886.0,48132.0,2.0,156.0,0.03770491803203309,0.9989406774370017,0.03770642568599891,1888.0,ViT-UNet (4-skip)
sentinel_317.png,20059.0,3226.0,3832.0,23059.0,0.7397204705262485,0.8396048720924363,0.86145587284254,23891.0,ViT-UNet (4-skip)
sentinel_318.png,0.0,24.0,0.0,50152.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_319.png,931.0,1.0,2341.0,46903.0,0.28444851809213306,0.2845354522357777,0.9989270375547993,3272.0,ViT-UNet (4-skip)
sentinel_32.png,6293.0,933.0,5108.0,37842.0,0.5102156639767945,0.5519691254668916,0.8708829226583333,11401.0,ViT-UNet (4-skip)
sentinel_320.png,14636.0,5769.0,3298.0,26473.0,0.6174745812505812,0.8161034905310526,0.7172751776173842,17934.0,ViT-UNet (4-skip)
sentinel_321.png,15329.0,1122.0,5390.0,28335.0,0.7018451535780483,0.7398523094386866,0.9317974590643853,20719.0,ViT-UNet (4-skip)
sentinel_322.png,35194.0,14968.0,3.0,11.0,0.7015648360270793,0.9999147654345565,0.7016067939734938,35197.0,ViT-UNet (4-skip)
sentinel_323.png,23285.0,18124.0,959.0,7808.0,0.54958931267585,0.9604438211120094,0.5623173706063339,24244.0,ViT-UNet (4-skip)
sentinel_324.png,0.0,0.0,1263.0,48913.0,0.0,0.0,0.0,1263.0,ViT-UNet (4-skip)
sentinel_325.png,40431.0,9741.0,3.0,1.0,0.805799701030278,0.9999258049908512,0.8058478832654499,40434.0,ViT-UNet (4-skip)
sentinel_326.png,26128.0,23545.0,115.0,388.0,0.5247850887658716,0.9956178790155235,0.5260000402527328,26243.0,ViT-UNet (4-skip)
sentinel_327.png,30191.0,19892.0,14.0,79.0,0.602650857324737,0.9995365005462825,0.6028193199168815,30205.0,ViT-UNet (4-skip)
sentinel_328.png,0.0,0.0,2526.0,47650.0,0.0,0.0,0.0,2526.0,ViT-UNet (4-skip)
sentinel_329.png,45945.0,4227.0,4.0,0.0,0.9156768175837915,0.9999129469411758,0.915749820598825,45949.0,ViT-UNet (4-skip)
sentinel_33.png,1454.0,16012.0,142.0,32568.0,0.08257610176723217,0.9110275683514865,0.08324745218806553,1596.0,ViT-UNet (4-skip)
sentinel_330.png,0.0,0.0,817.0,49359.0,0.0,0.0,0.0,817.0,ViT-UNet (4-skip)
sentinel_331.png,0.0,0.0,637.0,49539.0,0.0,0.0,0.0,637.0,ViT-UNet (4-skip)
sentinel_332.png,48427.0,1745.0,4.0,0.0,0.9651426976848465,0.9999174082509154,0.965219644403946,48431.0,ViT-UNet (4-skip)
sentinel_333.png,21819.0,14085.0,600.0,13672.0,0.597715318852791,0.9732369864412669,0.6077038769884218,22419.0,ViT-UNet (4-skip)
sentinel_334.png,10.0,6.0,503.0,49657.0,0.01926782269890593,0.019493177349915833,0.6249999609375024,513.0,ViT-UNet (4-skip)
sentinel_335.png,5241.0,12344.0,186.0,32405.0,0.2949186877331091,0.9657269207728529,0.298038100637018,5427.0,ViT-UNet (4-skip)
sentinel_336.png,30612.0,19444.0,1.0,119.0,0.6115428411488595,0.9999673341064265,0.6115550583224477,30613.0,ViT-UNet (4-skip)
sentinel_337.png,36.0,0.0,2456.0,47684.0,0.014446227923576955,0.014446227923576955,0.999999972222223,2492.0,ViT-UNet (4-skip)
sentinel_338.png,4231.0,2174.0,1351.0,42420.0,0.5455131510384846,0.7579720528918,0.6605776735892931,5582.0,ViT-UNet (4-skip)
sentinel_339.png,30138.0,20028.0,5.0,5.0,0.6007055868808534,0.9998341239757212,0.6007654586652161,30143.0,ViT-UNet (4-skip)
sentinel_34.png,38045.0,11944.0,130.0,57.0,0.7590933577932701,0.9965946299673453,0.7610674348204391,38175.0,ViT-UNet (4-skip)
sentinel_340.png,26183.0,9260.0,2299.0,12434.0,0.693736420945002,0.9192823537350157,0.738735434338551,28482.0,ViT-UNet (4-skip)
sentinel_341.png,10.0,0.0,930.0,49236.0,0.010638297861023088,0.010638297861023088,0.99999990000001,940.0,ViT-UNet (4-skip)
sentinel_342.png,9.0,2.0,4666.0,45499.0,0.0019243104550086998,0.0019251336894277789,0.8181817438016598,4675.0,ViT-UNet (4-skip)
sentinel_343.png,1462.0,15570.0,190.0,32954.0,0.0848914179488508,0.8849878929267627,0.08583842178922978,1652.0,ViT-UNet (4-skip)
sentinel_344.png,37619.0,12153.0,45.0,359.0,0.7551438263894826,0.9988052251221643,0.7558265691401626,37664.0,ViT-UNet (4-skip)
sentinel_345.png,0.0,0.0,789.0,49387.0,0.0,0.0,0.0,789.0,ViT-UNet (4-skip)
sentinel_346.png,1595.0,411.0,4294.0,43876.0,0.2531746031344167,0.2708439462946436,0.7951146556355361,5889.0,ViT-UNet (4-skip)
sentinel_347.png,43761.0,6411.0,3.0,1.0,0.8721674140334396,0.999931450484418,0.8722195646800562,43764.0,ViT-UNet (4-skip)
sentinel_348.png,22717.0,27140.0,15.0,304.0,0.45550609559561467,0.9993401372074898,0.45564313936948386,22732.0,ViT-UNet (4-skip)
sentinel_349.png,11847.0,5641.0,2864.0,29824.0,0.5821049528015868,0.8053157500642162,0.6774359560454348,14711.0,ViT-UNet (4-skip)
sentinel_35.png,49570.0,603.0,3.0,0.0,0.9879225127354129,0.9999394831662409,0.9879815837006362,49573.0,ViT-UNet (4-skip)
sentinel_350.png,15884.0,29517.0,227.0,4548.0,0.3481195756915026,0.9859102475956856,0.3498601352316059,16111.0,ViT-UNet (4-skip)
sentinel_351.png,12482.0,1696.0,6940.0,29058.0,0.5910597594189289,0.6426732570979985,0.8803780504386812,19422.0,ViT-UNet (4-skip)
sentinel_352.png,9300.0,4097.0,6063.0,30716.0,0.47790339154789807,0.6053505174376521,0.6941852653060995,15363.0,ViT-UNet (4-skip)
sentinel_353.png,0.0,3.0,1.0,50172.0,0.0,0.0,0.0,1.0,ViT-UNet (4-skip)
sentinel_354.png,49315.0,0.0,861.0,0.0,0.9828404017661264,0.9828404017661264,0.9999999999797222,50176.0,ViT-UNet (4-skip)
sentinel_355.png,5389.0,4783.0,5633.0,34371.0,0.3409680480644753,0.48893122840782693,0.5297876523269969,11022.0,ViT-UNet (4-skip)
sentinel_356.png,18102.0,24593.0,262.0,7219.0,0.4213981423185651,0.9857329557293764,0.4239840730665421,18364.0,ViT-UNet (4-skip)
sentinel_357.png,0.0,0.0,1886.0,48290.0,0.0,0.0,0.0,1886.0,ViT-UNet (4-skip)
sentinel_358.png,5876.0,877.0,8176.0,35247.0,0.39359635605910664,0.41816111582563614,0.8701317931482109,14052.0,ViT-UNet (4-skip)
sentinel_359.png,7.0,0.0,1212.0,48957.0,0.005742411808250687,0.005742411808250687,0.9999998571428775,1219.0,ViT-UNet (4-skip)
sentinel_36.png,2521.0,5415.0,573.0,41667.0,0.2962745328127542,0.8148028439512596,0.3176663306051328,3094.0,ViT-UNet (4-skip)
sentinel_360.png,2102.0,264.0,2237.0,45573.0,0.4566587007480645,0.4844434200312414,0.8884192726591635,4339.0,ViT-UNet (4-skip)
sentinel_361.png,1470.0,1147.0,2413.0,45146.0,0.29224652081665076,0.37857326799418667,0.5617118836218143,3883.0,ViT-UNet (4-skip)
sentinel_362.png,46839.0,3333.0,4.0,0.0,0.9334941007467017,0.999914608351303,0.9335685242578815,46843.0,ViT-UNet (4-skip)
sentinel_363.png,33282.0,16460.0,108.0,326.0,0.667642928772966,0.9967654986224389,0.6690925173762797,33390.0,ViT-UNet (4-skip)
sentinel_364.png,23696.0,26305.0,22.0,153.0,0.47370209702589405,0.9990724343958566,0.4739105217800862,23718.0,ViT-UNet (4-skip)
sentinel_365.png,5125.0,23.0,9612.0,35416.0,0.3472222221986977,0.3477641310749973,0.9955322453388631,14737.0,ViT-UNet (4-skip)
sentinel_366.png,39586.0,8551.0,1015.0,1024.0,0.8053792317544478,0.9750006157243664,0.8223611774555464,40601.0,ViT-UNet (4-skip)
sentinel_367.png,22564.0,27543.0,9.0,60.0,0.45023545373832236,0.9996012935365436,0.45031632305964603,22573.0,ViT-UNet (4-skip)
sentinel_368.png,9925.0,4337.0,4320.0,31594.0,0.5341190399023722,0.6967356966867858,0.695905202587582,14245.0,ViT-UNet (4-skip)
sentinel_369.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_37.png,32465.0,17694.0,5.0,12.0,0.6471772585789176,0.9998460116723177,0.647241771154783,32470.0,ViT-UNet (4-skip)
sentinel_370.png,0.0,1.0,0.0,50175.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_371.png,9017.0,849.0,6276.0,34034.0,0.5586048816405275,0.5896161642196027,0.9139468882106276,15293.0,ViT-UNet (4-skip)
sentinel_372.png,0.0,0.0,1606.0,48570.0,0.0,0.0,0.0,1606.0,ViT-UNet (4-skip)
sentinel_373.png,7078.0,10630.0,176.0,32292.0,0.39577275775018045,0.9757375239901106,0.3997063473910263,7254.0,ViT-UNet (4-skip)
sentinel_374.png,4905.0,302.0,10095.0,34874.0,0.3205463337916255,0.3269999999782,0.9420011521140769,15000.0,ViT-UNet (4-skip)
sentinel_375.png,4241.0,626.0,760.0,44549.0,0.753687577616192,0.8480303937516436,0.8713786725146129,5001.0,ViT-UNet (4-skip)
sentinel_376.png,34451.0,15363.0,23.0,339.0,0.6912735517649282,0.9993328305099689,0.6915927249228813,34474.0,ViT-UNet (4-skip)
sentinel_377.png,526.0,355.0,1370.0,47925.0,0.23367392259721284,0.2774261601912309,0.5970488074948368,1896.0,ViT-UNet (4-skip)
sentinel_378.png,12918.0,37133.0,14.0,111.0,0.25802456805636625,0.998917414089165,0.258096741318693,12932.0,ViT-UNet (4-skip)
sentinel_379.png,48326.0,1785.0,45.0,20.0,0.9635138368098829,0.999069690496391,0.9643790784266053,48371.0,ViT-UNet (4-skip)
sentinel_38.png,3623.0,1419.0,2788.0,42346.0,0.462707535062234,0.5651224457081387,0.7185640617376905,6411.0,ViT-UNet (4-skip)
sentinel_380.png,76.0,0.0,5900.0,44200.0,0.012717536811794253,0.012717536811794253,0.9999999868421054,5976.0,ViT-UNet (4-skip)
sentinel_381.png,1.0,0.0,4780.0,45395.0,0.0002091612632902821,0.0002091612632902821,0.9999990000010001,4781.0,ViT-UNet (4-skip)
sentinel_382.png,3176.0,211.0,5273.0,41516.0,0.36674364891838984,0.37590247362103174,0.9377029817131081,8449.0,ViT-UNet (4-skip)
sentinel_383.png,0.0,0.0,167.0,50009.0,0.0,0.0,0.0,167.0,ViT-UNet (4-skip)
sentinel_384.png,15554.0,7354.0,2523.0,24745.0,0.6116157445396714,0.8604303810997161,0.6789767766422657,18077.0,ViT-UNet (4-skip)
sentinel_385.png,22.0,0.0,802.0,49352.0,0.026699029093811857,0.026699029093811857,0.9999999545454565,824.0,ViT-UNet (4-skip)
sentinel_386.png,4614.0,2123.0,6022.0,37417.0,0.36162708673394256,0.43380970285503856,0.6848745731505307,10636.0,ViT-UNet (4-skip)
sentinel_387.png,4665.0,3877.0,4569.0,37065.0,0.3558081000415065,0.5051981805820664,0.5461250292032165,9234.0,ViT-UNet (4-skip)
sentinel_388.png,195.0,0.0,5202.0,44779.0,0.03613118398441149,0.03613118398441149,0.9999999948717949,5397.0,ViT-UNet (4-skip)
sentinel_389.png,9968.0,20338.0,271.0,19599.0,0.32599666414867395,0.9735325714451086,0.32891176663601557,10239.0,ViT-UNet (4-skip)
sentinel_39.png,1080.0,16.0,5671.0,43409.0,0.15959804933358976,0.15997629978373926,0.9854014589549256,6751.0,ViT-UNet (4-skip)
sentinel_390.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_391.png,5181.0,2250.0,1666.0,41079.0,0.5695284158986997,0.7566817583238379,0.69721437213064,6847.0,ViT-UNet (4-skip)
sentinel_392.png,31076.0,18869.0,34.0,197.0,0.6217811480697537,0.9989071037930277,0.6222044248548962,31110.0,ViT-UNet (4-skip)
sentinel_393.png,4.0,17.0,2172.0,47983.0,0.0018239854072850045,0.0018382352932728699,0.19047618140589612,2176.0,ViT-UNet (4-skip)
sentinel_394.png,0.0,0.0,2583.0,47593.0,0.0,0.0,0.0,2583.0,ViT-UNet (4-skip)
sentinel_395.png,1312.0,2.0,11597.0,37265.0,0.10161877468037961,0.1016345185450744,0.9984779292249025,12909.0,ViT-UNet (4-skip)
sentinel_396.png,50172.0,0.0,4.0,0.0,0.9999202805923166,0.9999202805923166,0.9999999999800686,50176.0,ViT-UNet (4-skip)
sentinel_397.png,398.0,53.0,3079.0,46646.0,0.11274787532216775,0.1144664940711917,0.8824833683315225,3477.0,ViT-UNet (4-skip)
sentinel_398.png,20610.0,8665.0,4217.0,16684.0,0.6153708348078535,0.8301446006029667,0.7040136635113915,24827.0,ViT-UNet (4-skip)
sentinel_399.png,39.0,1.0,2611.0,47525.0,0.014711429643639596,0.014716981126521894,0.9749999756250006,2650.0,ViT-UNet (4-skip)
sentinel_4.png,40407.0,9729.0,9.0,31.0,0.805803170788597,0.9997773158897522,0.8059478219082905,40416.0,ViT-UNet (4-skip)
sentinel_40.png,0.0,1.0,3606.0,46569.0,0.0,0.0,0.0,3606.0,ViT-UNet (4-skip)
sentinel_400.png,3.0,0.0,1288.0,48885.0,0.002323780013691882,0.002323780013691882,0.9999996666667778,1291.0,ViT-UNet (4-skip)
sentinel_401.png,0.0,0.0,4006.0,46170.0,0.0,0.0,0.0,4006.0,ViT-UNet (4-skip)
sentinel_402.png,24373.0,16971.0,460.0,8372.0,0.5830303320116967,0.9814762613868048,0.5895172213479702,24833.0,ViT-UNet (4-skip)
sentinel_403.png,33755.0,15344.0,38.0,1039.0,0.6869568756601552,0.9988755067321967,0.6874885435408564,33793.0,ViT-UNet (4-skip)
sentinel_404.png,50172.0,0.0,4.0,0.0,0.9999202805923166,0.9999202805923166,0.9999999999800686,50176.0,ViT-UNet (4-skip)
sentinel_405.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_406.png,46031.0,4141.0,3.0,1.0,0.917409068242802,0.9999348307555299,0.9174639240828059,46034.0,ViT-UNet (4-skip)
sentinel_407.png,13189.0,3278.0,4741.0,28968.0,0.6218879667756559,0.7355828220448642,0.8009352036921762,17930.0,ViT-UNet (4-skip)
sentinel_408.png,28489.0,20205.0,471.0,1011.0,0.5794569307316291,0.9837361878113351,0.585061814585266,28960.0,ViT-UNet (4-skip)
sentinel_409.png,1301.0,10.0,14692.0,34173.0,0.08129725675927656,0.08134808978419633,0.9923722341782056,15993.0,ViT-UNet (4-skip)
sentinel_41.png,78.0,0.0,7665.0,42433.0,0.010073614876653285,0.010073614876653285,0.9999999871794873,7743.0,ViT-UNet (4-skip)
sentinel_410.png,102.0,0.0,5869.0,44205.0,0.017082565731521927,0.017082565731521927,0.9999999901960785,5971.0,ViT-UNet (4-skip)
sentinel_411.png,1479.0,30.0,15822.0,32845.0,0.08533841093501018,0.08548638806511263,0.9801192836447188,17301.0,ViT-UNet (4-skip)
sentinel_412.png,0.0,0.0,6349.0,43827.0,0.0,0.0,0.0,6349.0,ViT-UNet (4-skip)
sentinel_413.png,42256.0,7888.0,2.0,30.0,0.8426594344345978,0.9999526716598052,0.842693044016379,42258.0,ViT-UNet (4-skip)
sentinel_414.png,103.0,39.0,2891.0,47143.0,0.03395977578834165,0.034402137597060074,0.7253521075679429,2994.0,ViT-UNet (4-skip)
sentinel_415.png,35598.0,13728.0,185.0,665.0,0.7189917391949467,0.9948299471538208,0.7216883590657729,35783.0,ViT-UNet (4-skip)
sentinel_416.png,25755.0,23362.0,128.0,931.0,0.5229972585943142,0.9950546690493739,0.5243602011416748,25883.0,ViT-UNet (4-skip)
sentinel_417.png,5947.0,139.0,8352.0,35738.0,0.41189915497908997,0.41590320998560015,0.9771606965203482,14299.0,ViT-UNet (4-skip)
sentinel_418.png,46265.0,3876.0,4.0,31.0,0.9226243892527146,0.9999135490068963,0.9226979916451068,46269.0,ViT-UNet (4-skip)
sentinel_419.png,838.0,54.0,3344.0,45940.0,0.1978281397077837,0.20038259201329922,0.9394618823548634,4182.0,ViT-UNet (4-skip)
sentinel_42.png,561.0,105.0,9477.0,40033.0,0.05530908014834772,0.05588762701176652,0.842342341077564,10038.0,ViT-UNet (4-skip)
sentinel_420.png,26482.0,16675.0,312.0,6707.0,0.609215762943495,0.9883556019635606,0.6136200384499937,26794.0,ViT-UNet (4-skip)
sentinel_421.png,11723.0,5118.0,4790.0,28545.0,0.5419536775672898,0.7099255131890071,0.6960988064428419,16513.0,ViT-UNet (4-skip)
sentinel_422.png,46852.0,3320.0,4.0,0.0,0.9337531887569006,0.9999146320428565,0.9338276329240647,46856.0,ViT-UNet (4-skip)
sentinel_423.png,1374.0,38999.0,44.0,9759.0,0.033995595911769906,0.9689703801347176,0.03403264557912385,1418.0,ViT-UNet (4-skip)
sentinel_424.png,19260.0,3839.0,464.0,26613.0,0.8173831854680056,0.9764753599180452,0.8338023290690592,19724.0,ViT-UNet (4-skip)
sentinel_425.png,30053.0,14945.0,433.0,4745.0,0.6615086614720893,0.9857967591358067,0.6678741277241683,30486.0,ViT-UNet (4-skip)
sentinel_426.png,5478.0,369.0,8429.0,35900.0,0.3837209302056794,0.3939023513055366,0.9368907130260149,13907.0,ViT-UNet (4-skip)
sentinel_427.png,15356.0,4247.0,2142.0,28431.0,0.7061853299284347,0.8775860097795413,0.7833494872834081,17498.0,ViT-UNet (4-skip)
sentinel_428.png,169.0,0.0,5902.0,44105.0,0.027837259096057113,0.027837259096057113,0.9999999940828402,6071.0,ViT-UNet (4-skip)
sentinel_429.png,16555.0,2733.0,8011.0,22877.0,0.6064324700316337,0.6738988846098714,0.8583056822450069,24566.0,ViT-UNet (4-skip)
sentinel_43.png,14661.0,8131.0,295.0,27089.0,0.6350327023591185,0.9802754746603185,0.6432520182237955,14956.0,ViT-UNet (4-skip)
sentinel_430.png,54.0,12.0,3495.0,46615.0,0.015164279692455974,0.01521555367280486,0.8181818057851242,3549.0,ViT-UNet (4-skip)
sentinel_431.png,45098.0,5035.0,7.0,36.0,0.8994415636039201,0.9998448065402983,0.8995671513593927,45105.0,ViT-UNet (4-skip)
sentinel_432.png,7125.0,42181.0,15.0,855.0,0.14446179112052754,0.9978991595241037,0.14450573966364122,7140.0,ViT-UNet (4-skip)
sentinel_433.png,371.0,285.0,641.0,48879.0,0.2860447183607982,0.36660079015158026,0.5655487796256878,1012.0,ViT-UNet (4-skip)
sentinel_434.png,23402.0,25972.0,121.0,681.0,0.47281543589306363,0.9948560982444902,0.47397415642901175,23523.0,ViT-UNet (4-skip)
sentinel_435.png,8738.0,13382.0,1125.0,26931.0,0.37590879757470813,0.8859373414898167,0.39502712475610186,9863.0,ViT-UNet (4-skip)
sentinel_436.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_437.png,1479.0,0.0,8055.0,40642.0,0.15512901194093465,0.15512901194093465,0.9999999993238674,9534.0,ViT-UNet (4-skip)
sentinel_438.png,8910.0,38.0,2367.0,38861.0,0.7874502871597481,0.7901037509275425,0.9957532408364156,11277.0,ViT-UNet (4-skip)
sentinel_439.png,423.0,50.0,2965.0,46738.0,0.12303664917887241,0.12485242027011441,0.8942917528661908,3388.0,ViT-UNet (4-skip)
sentinel_44.png,39142.0,10889.0,23.0,122.0,0.781995444903864,0.9994127409421827,0.7823549399216015,39165.0,ViT-UNet (4-skip)
sentinel_440.png,48461.0,0.0,1715.0,0.0,0.9658203124807514,0.9658203124807514,0.9999999999793648,50176.0,ViT-UNet (4-skip)
sentinel_441.png,18254.0,14667.0,313.0,16942.0,0.5492567852034285,0.9831421338405159,0.5544789040261694,18567.0,ViT-UNet (4-skip)
sentinel_442.png,50089.0,83.0,3.0,1.0,0.9982859989835917,0.999940110177275,0.9983456908036684,50092.0,ViT-UNet (4-skip)
sentinel_443.png,1459.0,1168.0,1293.0,46256.0,0.372193877456073,0.5301598835282849,0.5553863720763661,2752.0,ViT-UNet (4-skip)
sentinel_444.png,45549.0,4607.0,8.0,12.0,0.9080017542279722,0.9998243957898935,0.9081465826439878,45557.0,ViT-UNet (4-skip)
sentinel_445.png,0.0,0.0,93.0,50083.0,0.0,0.0,0.0,93.0,ViT-UNet (4-skip)
sentinel_446.png,495.0,3.0,4623.0,45055.0,0.096660808416977,0.09671746774194656,0.9939759016185223,5118.0,ViT-UNet (4-skip)
sentinel_447.png,290.0,8.0,4360.0,45518.0,0.062258480020983574,0.0623655913844375,0.9731543591504888,4650.0,ViT-UNet (4-skip)
sentinel_448.png,38729.0,11409.0,2.0,36.0,0.7724172317356918,0.9999483617515699,0.772448043384809,38731.0,ViT-UNet (4-skip)
sentinel_449.png,11.0,4.0,4372.0,45789.0,0.0025074082510810557,0.0025096965542984948,0.7333332844444478,4383.0,ViT-UNet (4-skip)
sentinel_45.png,7469.0,1124.0,6050.0,35533.0,0.5100730724229957,0.5524816923920052,0.869195856991831,13519.0,ViT-UNet (4-skip)
sentinel_450.png,0.0,0.0,2693.0,47483.0,0.0,0.0,0.0,2693.0,ViT-UNet (4-skip)
sentinel_451.png,0.0,0.0,3286.0,46890.0,0.0,0.0,0.0,3286.0,ViT-UNet (4-skip)
sentinel_452.png,19242.0,1877.0,6644.0,22413.0,0.6930807189175132,0.7433361662387648,0.9111226856900837,25886.0,ViT-UNet (4-skip)
sentinel_453.png,30100.0,18828.0,286.0,962.0,0.6116145812042992,0.9905877706512675,0.6151896664360859,30386.0,ViT-UNet (4-skip)
sentinel_454.png,50161.0,11.0,4.0,0.0,0.9997010522759945,0.9999202631117329,0.9997807541856059,50165.0,ViT-UNet (4-skip)
sentinel_455.png,50154.0,0.0,22.0,0.0,0.9995615433474259,0.9995615433474259,0.9999999999800614,50176.0,ViT-UNet (4-skip)
sentinel_456.png,16173.0,6897.0,383.0,26723.0,0.689591949827758,0.9768663927895104,0.7010403120632406,16556.0,ViT-UNet (4-skip)
sentinel_457.png,7108.0,278.0,2311.0,40479.0,0.7330102092675044,0.7546448666785598,0.962361223806883,9419.0,ViT-UNet (4-skip)
sentinel_458.png,30987.0,14676.0,22.0,4491.0,0.6782751449999284,0.9992905285239998,0.6786019315270875,31009.0,ViT-UNet (4-skip)
sentinel_459.png,35249.0,14732.0,3.0,192.0,0.7052056657989515,0.9999148984171135,0.7052479942237,35252.0,ViT-UNet (4-skip)
sentinel_46.png,1.0,1.0,1800.0,48374.0,0.0005549389564068041,0.0005552470846445047,0.499999750000125,1801.0,ViT-UNet (4-skip)
sentinel_460.png,50148.0,0.0,28.0,0.0,0.9994419642657956,0.9994419642657956,0.9999999999800591,50176.0,ViT-UNet (4-skip)
sentinel_461.png,10026.0,406.0,2376.0,37368.0,0.7827920049357595,0.8084179970320579,0.96108128825143,12402.0,ViT-UNet (4-skip)
sentinel_462.png,34659.0,15295.0,142.0,80.0,0.691851644828093,0.9959196574524893,0.6938183128339308,34801.0,ViT-UNet (4-skip)
sentinel_463.png,6800.0,224.0,8786.0,34366.0,0.43010752685451564,0.43628897725931676,0.968109339269916,15586.0,ViT-UNet (4-skip)
sentinel_464.png,47538.0,2634.0,4.0,0.0,0.9474250637566282,0.9999158638467057,0.9475005979241907,47542.0,ViT-UNet (4-skip)
sentinel_465.png,38117.0,12044.0,4.0,11.0,0.7598325525613508,0.999895070932035,0.7598931440609259,38121.0,ViT-UNet (4-skip)
sentinel_466.png,50143.0,29.0,3.0,1.0,0.9993622321674267,0.9999401746699649,0.9994219883401215,50146.0,ViT-UNet (4-skip)
sentinel_467.png,12863.0,1997.0,1908.0,33408.0,0.767115935068755,0.8708279736733581,0.8656123821759345,14771.0,ViT-UNet (4-skip)
sentinel_468.png,24411.0,11270.0,1836.0,12659.0,0.6506650318348838,0.9300491484386768,0.6841456237021343,26247.0,ViT-UNet (4-skip)
sentinel_469.png,962.0,12.0,6306.0,42896.0,0.13214285712470564,0.13236103465432567,0.9876796704438607,7268.0,ViT-UNet (4-skip)
sentinel_47.png,36460.0,13589.0,41.0,86.0,0.727889798348415,0.998876743075563,0.7284860836234792,36501.0,ViT-UNet (4-skip)
sentinel_470.png,50172.0,0.0,4.0,0.0,0.9999202805923166,0.9999202805923166,0.9999999999800686,50176.0,ViT-UNet (4-skip)
sentinel_471.png,0.0,0.0,188.0,49988.0,0.0,0.0,0.0,188.0,ViT-UNet (4-skip)
sentinel_472.png,18648.0,1914.0,2074.0,27540.0,0.8238204629429307,0.899913135754275,0.9069156696378311,20722.0,ViT-UNet (4-skip)
sentinel_473.png,7446.0,751.0,3932.0,38047.0,0.6139005688338774,0.6544208120359974,0.9083811149312698,11378.0,ViT-UNet (4-skip)
